# O(3P)+CO2 differential cross sections (3 PESs average) for all (ji,jf) combinations
# format: 97 blocks containing 1802 lines each.
# block format:
# line 1: Eng[eV] ji jf
# line 2 to line 1802: theta[deg] DCS(E,theta) Te(E,ji,jf)=eng. transfer [eV]
 12.600 1.031598e+00 3.648316e-02
 12.700 7.176479e-01 3.706217e-02
 12.800 7.259052e-01 3.764568e-02
 12.900 9.101489e-01 3.823370e-02
 13.000 6.348995e-01 3.882621e-02
 13.100 1.071331e+00 3.942322e-02
 13.200 8.520076e-01 4.002473e-02
 13.300 7.256132e-01 4.063072e-02
 13.400 8.268020e-01 4.124121e-02
 13.500 5.429228e-01 4.185619e-02
 13.600 6.654324e-01 4.247565e-02
 13.700 6.171025e-01 4.309960e-02
 13.800 5.756802e-01 4.372803e-02
 13.900 1.245587e+00 4.436094e-02
 14.000 9.357008e-01 4.499834e-02
 14.100 9.751287e-01 4.564021e-02
 14.200 1.033420e+00 4.628655e-02
 14.300 6.794769e-01 4.693737e-02
 14.400 8.844501e-01 4.759266e-02
 14.500 6.373133e-01 4.825242e-02
 14.600 5.597447e-01 4.891665e-02
 14.700 1.219243e+00 4.958535e-02
 14.800 9.005161e-01 5.025850e-02
 14.900 1.011505e+00 5.093612e-02
 15.000 9.271703e-01 5.161820e-02
 15.100 5.094903e-01 5.230473e-02
 15.200 6.999239e-01 5.299573e-02
 15.300 4.498889e-01 5.369117e-02
 15.400 4.020965e-01 5.439106e-02
 15.500 8.300433e-01 5.509541e-02
 15.600 5.334251e-01 5.580420e-02
 15.700 7.005928e-01 5.651743e-02
 15.800 5.800625e-01 5.723511e-02
 15.900 3.776114e-01 5.795723e-02
 16.000 4.788781e-01 5.868379e-02
 16.100 2.023064e-01 5.941478e-02
 16.200 3.019892e-01 6.015020e-02
 16.300 4.964027e-01 6.089006e-02
 16.400 3.421651e-01 6.163434e-02
 16.500 7.364393e-01 6.238306e-02
 16.600 5.989359e-01 6.313619e-02
 16.700 6.026638e-01 6.389375e-02
 16.800 6.671120e-01 6.465573e-02
 16.900 2.979384e-01 6.542213e-02
 17.000 5.078187e-01 6.619294e-02
 17.100 6.255564e-01 6.696817e-02
 17.200 4.820880e-01 6.774780e-02
 17.300 8.846383e-01 6.853185e-02
 17.400 6.802012e-01 6.932030e-02
 17.500 6.349521e-01 7.011315e-02
 17.600 6.093309e-01 7.091040e-02
 17.700 2.426299e-01 7.171206e-02
 17.800 3.676436e-01 7.251811e-02
 17.900 3.877211e-01 7.332855e-02
 18.000 2.390205e-01 7.414338e-02
 18.100 4.832748e-01 7.496261e-02
 18.200 3.363804e-01 7.578621e-02
 18.300 3.866461e-01 7.661421e-02
 18.400 3.173884e-01 7.744658e-02
 18.500 1.192099e-01 7.828333e-02
 18.600 2.619986e-01 7.912446e-02
 18.700 2.170228e-01 7.996996e-02
 18.800 1.840604e-01 8.081984e-02
 18.900 3.882375e-01 8.167408e-02
 19.000 3.172462e-01 8.253268e-02
 19.100 5.243705e-01 8.339565e-02
 19.200 4.304544e-01 8.426299e-02
 19.300 2.489000e-01 8.513467e-02
 19.400 3.860695e-01 8.601072e-02
 19.500 3.144814e-01 8.689112e-02
 19.600 3.425767e-01 8.777586e-02
